Timestamp,RADIATION,TEMP,HUMIDITY_h
2006-12-14,11600.6,23.745833333333334,89.95833333333333
2006-12-15,12458.5,24.020833333333332,86.33333333333333
2006-12-16,13241.0,23.004166666666666,89.375
2006-12-17,24032.6,24.287499999999998,81.04166666666667
2006-12-18,22697.399999999998,25.266666666666666,76.625
2006-12-19,30256.6,26.104166666666668,68.54166666666667
2006-12-20,24033.0,27.349999999999998,67.54166666666667
2006-12-21,28349.9,28.1875,67.0
2006-12-22,29037.600000000002,28.662499999999998,66.875
2006-12-23,16384.6,25.8,83.88235294117646
2006-12-24,15032.1,24.095,88.05
2006-12-25,2481.8,25.133333333333336,83.33333333333333
2006-12-26,17219.4,29.284615384615385,62.46153846153846
2006-12-27,15011.2,24.09583333333333,86.45833333333333
2006-12-28,11012.4,22.891666666666666,92.29166666666667
2006-12-29,9923.6,22.179166666666664,92.66666666666667
2006-12-30,13582.5,22.037499999999998,86.125
2006-12-31,12492.6,23.295833333333334,84.75
2007-01-01,7237.9,21.570833333333336,92.66666666666667
2007-01-02,6689.4,21.183333333333334,96.0
2007-01-03,5020.8,20.554166666666667,96.66666666666667
2007-01-04,6751.5,20.991666666666667,95.625
2007-01-05,10249.4,23.474999999999998,89.58333333333333
2007-01-06,14371.4,24.495833333333334,84.75
2007-01-07,20410.9,25.86666666666667,79.33333333333333
2007-01-08,21826.6,25.041666666666668,84.29166666666667
2007-01-09,21969.8,24.599999999999998,85.70833333333333
2007-01-10,24446.0,24.583333333333332,84.75
2007-01-11,19186.3,25.508333333333336,81.08333333333333
2007-01-12,26814.7,27.7375,74.125
2007-01-13,10978.1,26.708333333333332,77.5
2007-01-14,13796.6,25.1375,87.625
2007-01-15,15482.1,22.625,89.08333333333333
2007-01-16,6123.3,22.016666666666666,94.91666666666667
2007-01-17,18501.1,22.837500000000002,87.20833333333333
2007-01-18,21484.600000000002,26.804166666666664,80.29166666666667
2007-01-19,25563.8,28.379166666666666,69.70833333333333
2007-01-20,21405.8,28.337500000000002,71.75
2007-01-21,26402.5,28.579166666666666,59.791666666666664
2007-01-22,11910.699999999999,23.295833333333334,90.83333333333333
2007-01-23,12647.1,22.974999999999998,86.125
2007-01-24,15312.7,23.125,87.45833333333333
2007-01-25,24490.100000000002,24.766666666666666,84.25
2007-01-26,20597.6,25.108333333333334,83.79166666666667
2007-01-27,17339.100000000002,25.286956521739132,84.0
2007-01-28,15932.4,25.229166666666668,83.70833333333333
2007-01-29,12285.2,26.445833333333336,80.29166666666667
2007-01-30,14321.1,24.770833333333332,85.16666666666667
2007-01-31,14730.800000000001,24.170833333333334,89.54166666666667
2007-02-01,20697.899999999998,24.7625,83.875
2007-02-02,20781.3,26.304166666666664,81.45833333333333
2007-02-03,24631.0,25.008333333333336,79.91666666666667
2007-02-04,19717.7,24.275000000000002,84.875
